454.0,62.37,25.0
454.5,62.25,25.0
455.0,62.25,25.0
455.5,62.0,25.0
456.0,62.12,25.0
456.5,61.75,25.0
457.0,62.12,25.0
457.5,62.25,25.0
458.0,61.62,25.0
458.5,61.25,25.0
459.0,61.25,25.0
459.5,61.5,25.0
460.0,61.5,25.0
460.5,61.25,25.0
461.0,61.5,25.0
461.5,61.5,25.0
462.0,61.12,25.0
462.5,61.12,25.0
463.0,61.12,25.0
463.5,61.5,25.0
464.0,61.5,25.0
464.5,61.5,25.0
465.0,61.37,25.0
465.5,61.37,25.0
466.0,61.5,25.0
466.5,61.12,25.0
467.0,61.12,25.0
467.5,60.75,25.0
468.0,61.37,25.0
468.5,60.37,25.0
469.0,60.5,25.0
469.5,61.0,25.0
470.0,60.62,25.0
470.5,60.37,25.0
471.0,60.62,25.0
471.5,60.37,25.0
472.0,60.37,25.0
472.5,60.25,25.0
473.0,60.62,25.0
473.5,60.62,25.0
474.0,60.12,25.0
474.5,60.5,25.0
475.0,60.12,25.0
475.5,60.25,25.0
476.0,60.37,25.0
476.5,60.37,25.0
477.0,60.25,25.0
477.5,60.25,25.0
478.0,60.25,25.0
478.5,59.5,25.0
479.0,60.37,25.0
479.5,60.25,25.0
480.0,60.0,25.0
480.5,59.62,25.0
481.0,59.62,25.0
481.5,59.37,25.0
482.0,59.5,25.0
482.5,59.5,25.0
483.0,59.25,25.0
483.5,59.25,25.0
484.0,59.37,25.0
484.5,59.37,25.0
485.0,59.5,25.0
485.5,59.37,25.0
486.0,59.12,25.0
486.5,59.37,25.0
487.0,58.75,25.0
487.5,58.5,25.0
488.0,59.37,25.0
488.5,59.25,25.0
489.0,58.5,25.0
489.5,58.5,25.0
490.0,58.62,25.0
490.5,58.5,25.0
491.0,58.37,25.0
491.5,58.37,25.0
492.0,58.25,25.0
492.5,58.25,25.0
493.0,58.25,25.0
493.5,58.25,25.0
494.0,58.37,25.0
494.5,58.12,25.0
495.0,58.12,25.0
495.5,58.12,25.0
496.0,58.0,25.0
496.5,58.37,25.0
497.0,58.37,25.0
497.5,57.75,25.0
498.0,58.25,25.0
498.5,58.25,25.0
499.0,57.62,25.0
499.5,57.62,25.0
500.0,57.62,25.0
500.5,57.62,25.0
501.0,57.25,25.0
501.5,57.25,25.0
502.0,57.5,25.0
502.5,57.25,25.0
503.0,57.37,25.0
503.5,57.37,25.0
504.0,57.37,25.0
504.5,57.37,25.0
505.0,57.12,25.0
505.5,57.12,25.0
506.0,57.12,25.0
506.5,57.5,25.0
507.0,57.37,25.0
507.5,57.25,25.0
508.0,56.75,25.0
508.5,56.62,25.0
509.0,57.25,25.0
509.5,56.62,25.0
510.0,56.62,25.0
510.5,57.25,25.0
511.0,56.5,25.0
511.5,56.62,25.0
512.0,56.5,25.0
512.5,56.37,25.0
513.0,56.5,25.0
513.5,56.37,25.0
514.0,56.25,25.0
514.5,56.25,25.0
515.0,56.37,25.0
515.5,56.25,25.0
516.0,55.75,25.0
516.5,55.75,25.0
517.0,56.25,25.0
517.5,56.25,25.0
518.0,56.37,25.0
518.5,56.25,25.0
519.0,56.0,25.0
519.5,56.37,25.0
520.0,55.62,25.0
520.5,56.37,25.0
521.0,56.37,25.0
521.5,55.75,25.0
522.0,55.5,25.0
522.5,55.62,25.0
523.0,55.75,25.0
523.5,55.12,25.0
524.0,55.12,25.0
524.5,55.12,25.0
525.0,55.37,25.0
525.5,55.25,25.0
526.0,55.25,25.0
526.5,55.37,25.0
527.0,55.37,25.0
527.5,55.37,25.0
528.0,55.37,25.0
528.5,55.37,25.0
529.0,55.12,25.0
529.5,55.12,25.0
530.0,55.25,25.0
530.5,55.12,25.0
531.0,55.12,25.0
531.5,55.37,25.0
532.0,55.12,25.0
532.5,55.12,25.0
533.0,55.5,25.0
533.5,55.5,25.0
534.0,54.62,25.0
534.5,55.37,25.0
535.0,55.25,25.0
535.5,54.5,25.0
536.0,54.5,25.0
536.5,54.5,25.0
537.0,54.37,25.0
537.5,54.37,25.0
538.0,54.37,25.0
538.5,54.37,25.0
539.0,54.5,25.0
539.5,54.25,25.0
540.0,54.25,25.0
540.5,54.25,25.0
541.0,54.37,25.0
541.5,54.25,25.0
542.0,54.25,25.0
542.5,54.37,25.0
543.0,53.75,25.0
543.5,53.75,25.0
544.0,54.0,25.0
544.5,54.37,25.0
545.0,54.37,25.0
545.5,54.0,25.0
546.0,54.25,25.0
546.5,54.25,25.0
547.0,54.25,25.0
547.5,53.37,25.0
548.0,53.5,25.0
548.5,53.62,25.0
549.0,53.5,25.0
549.5,53.62,25.0
550.0,53.62,25.0
550.5,53.62,25.0
551.0,53.12,25.0
551.5,53.25,25.0
552.0,53.12,25.0
552.5,53.62,25.0
553.0,53.37,25.0
553.5,53.5,25.0
554.0,53.37,25.0
554.5,53.12,25.0
555.0,53.25,25.0
555.5,53.0,25.0
556.0,53.0,25.0
556.5,52.75,25.0
557.0,52.75,25.0
557.5,53.5,25.0
558.0,53.37,25.0
558.5,52.62,25.0
559.0,53.37,25.0
559.5,52.62,25.0
560.0,52.62,25.0
560.5,52.37,25.0
561.0,53.37,25.0
561.5,52.5,25.0
562.0,52.5,25.0
562.5,52.37,25.0
563.0,52.37,25.0
563.5,52.5,25.0
564.0,52.37,25.0
564.5,52.37,25.0
565.0,52.25,25.0
565.5,52.25,25.0
566.0,52.37,25.0
566.5,52.12,25.0
567.0,52.12,25.0
567.5,52.0,25.0
568.0,52.0,25.0
568.5,52.37,25.0
569.0,52.0,25.0
569.5,52.25,25.0
570.0,52.25,25.0
570.5,52.37,25.0
571.0,52.12,25.0
571.5,52.25,25.0
572.0,52.5,25.0
572.5,52.25,25.0
573.0,52.25,25.0
573.5,52.25,25.0
574.0,51.62,25.0
574.5,51.62,25.0
575.0,52.37,25.0
575.5,52.37,25.0
576.0,51.75,25.0
576.5,51.62,25.0
577.0,52.25,25.0
577.5,51.37,25.0
578.0,51.37,25.0
578.5,51.5,25.0
579.0,51.25,25.0
579.5,51.5,25.0
580.0,51.37,25.0
580.5,51.37,25.0
581.0,51.5,25.0
581.5,51.5,25.0
582.0,51.5,25.0
582.5,51.12,25.0
